fecha_hora,real,pred
2026-02-18 05:00:00,129.47259,131.98144367876742
2026-02-18 06:00:00,131.61559,132.55298058574397
2026-02-18 07:00:00,129.47259,132.4734751630334
2026-02-18 08:00:00,129.47259,127.15975368820212
2026-02-18 09:00:00,129.11559,122.58311652904504
2026-02-18 10:00:00,129.11559,123.6248675815458
2026-02-18 11:00:00,129.11559,125.62353004278313
2026-02-18 12:00:00,129.11559,124.71060991069459
2026-02-18 13:00:00,129.11559,131.30076343885239
2026-02-18 14:00:00,129.47259,127.33412183346783
2026-02-18 15:00:00,129.47259,133.11434444102065
2026-02-18 16:00:00,131.61559,131.68934143390302
2026-02-18 17:00:00,132.61559,128.11096471009046
2026-02-18 18:00:00,134.61459,149.84823015249282
2026-02-18 19:00:00,134.61459,233.63235030960726
2026-02-18 20:00:00,134.61459,163.78487285401516
2026-02-18 21:00:00,132.61559,125.90891046090135
2026-02-18 22:00:00,131.61559,130.99606217614217
2026-02-18 23:00:00,131.61559,134.50864560135676
2026-02-19 00:00:00,125.63308,124.91630588465709
2026-02-19 01:00:00,125.63308,128.13813525069835
2026-02-19 02:00:00,125.63308,134.04580968151055
2026-02-19 03:00:00,125.63308,130.47070574242747
2026-02-19 04:00:00,125.63308,136.12168757824952
2026-02-19 05:00:00,131.13608,139.7829937319562
2026-02-19 06:00:00,131.13608,139.5676250440738
2026-02-19 07:00:00,131.13608,140.3996754028644
2026-02-19 08:00:00,125.63308,138.86829249836205
2026-02-19 09:00:00,131.13608,130.14536602799035
2026-02-19 10:00:00,131.13608,127.78208875960884
2026-02-19 11:00:00,131.13608,131.3510082061444
2026-02-19 12:00:00,131.13608,130.34783494867233
2026-02-19 13:00:00,134.27908,136.9068235247445
2026-02-19 14:00:00,134.27908,140.8057000482294
2026-02-19 15:00:00,134.27908,138.87940119186064
2026-02-19 16:00:00,134.27908,147.0204287642121
2026-02-19 17:00:00,134.27908,147.25390467791445
2026-02-19 18:00:00,135.79008,149.59471081870072
2026-02-19 19:00:00,135.79008,231.87459522116194
2026-02-19 20:00:00,135.79008,155.523800836287
2026-02-19 21:00:00,134.27908,149.5297597688362
2026-02-19 22:00:00,134.27908,144.06572456494467
2026-02-19 23:00:00,133.27908,135.39527624810304
2026-02-20 00:00:00,120.37685,109.03493581606317
2026-02-20 01:00:00,120.37685,130.30084886717526
2026-02-20 02:00:00,120.37685,128.27737187006122
2026-02-20 03:00:00,120.37685,129.57949354636565
2026-02-20 04:00:00,120.37685,135.6412388565827
2026-02-20 05:00:00,120.37685,140.46226924938972
2026-02-20 06:00:00,120.37685,141.26742845291585
2026-02-20 07:00:00,120.37685,142.05183807975544
2026-02-20 08:00:00,120.37685,138.94623048645155
2026-02-20 09:00:00,120.37685,137.45467084375824
2026-02-20 10:00:00,120.37685,136.32049505517082
2026-02-20 11:00:00,120.37685,136.50110016279797
2026-02-20 12:00:00,120.37685,133.56803158258703
2026-02-20 13:00:00,120.37685,138.35614403971704
2026-02-20 14:00:00,120.37685,148.2550606807983
2026-02-20 15:00:00,127.52285,146.60046804305793
2026-02-20 16:00:00,129.02285,148.6110832801862
2026-02-20 17:00:00,129.02285,136.266010945784
2026-02-20 18:00:00,129.02285,148.25681300990965
2026-02-20 19:00:00,131.02385,162.7596279721712
2026-02-20 20:00:00,131.02385,144.10562592935833
2026-02-20 21:00:00,129.02285,141.92550587705804
2026-02-20 22:00:00,129.02285,150.93133633892245
2026-02-20 23:00:00,127.52285,142.50466022295035
2026-02-21 00:00:00,107.25893,133.4434391225726
2026-02-21 01:00:00,107.25893,113.2439994836255
2026-02-21 02:00:00,107.25893,115.98218253165912
2026-02-21 03:00:00,107.25893,120.33208377944756
2026-02-21 04:00:00,107.25893,120.31450625627934
2026-02-21 05:00:00,107.25893,111.02540812317199
2026-02-21 06:00:00,107.25893,106.08412224959963
2026-02-21 07:00:00,107.25893,110.06867500558018
2026-02-21 08:00:00,107.25893,107.98666187420342
2026-02-21 09:00:00,107.25893,112.55898909030512
2026-02-21 10:00:00,107.25893,106.9981429887315
2026-02-21 11:00:00,107.25893,115.57692281854244
2026-02-21 12:00:00,107.25893,114.40482034152981
2026-02-21 13:00:00,107.25893,108.3805711906312
2026-02-21 14:00:00,107.25893,101.21288974351148
2026-02-21 15:00:00,107.25893,97.07972822858386
2026-02-21 16:00:00,112.76193,99.26019777445558
2026-02-21 17:00:00,116.90493,110.27716248240296
2026-02-21 18:00:00,120.90493,122.90419795651161
2026-02-21 19:00:00,165.90493,120.3897122827006
2026-02-21 20:00:00,120.90493,98.0353868069713
2026-02-21 21:00:00,116.90493,124.47968399329463
2026-02-21 22:00:00,116.90493,126.39038523743739
2026-02-21 23:00:00,114.70493,126.26580947884565
2026-02-22 00:00:00,114.40661,114.29585562944715
2026-02-22 01:00:00,113.50361,121.37182964262146
2026-02-22 02:00:00,114.40661,123.15500241808898
2026-02-22 03:00:00,113.50361,120.19396164817162
2026-02-22 04:00:00,113.50361,120.96441932000405
2026-02-22 05:00:00,114.40661,100.80908813559913
2026-02-22 06:00:00,113.50361,84.63771178223664
2026-02-22 07:00:00,113.36061,72.98802327963298
2026-02-22 08:00:00,113.36061,67.6124747883226
2026-02-22 09:00:00,107.85761,63.80207780648658
2026-02-22 10:00:00,107.85761,61.21674716027917
2026-02-22 11:00:00,107.85761,66.81772317424083
2026-02-22 12:00:00,107.85761,79.6389831167578
2026-02-22 13:00:00,107.85761,79.35295373702792
2026-02-22 14:00:00,113.36061,70.14523824189337
2026-02-22 15:00:00,113.50361,71.31672237569174
2026-02-22 16:00:00,114.40661,80.38482674337413
2026-02-22 17:00:00,116.50361,93.18248234311034
2026-02-22 18:00:00,117.00361,112.63710257914704
2026-02-22 19:00:00,117.00361,145.538390040649
2026-02-22 20:00:00,117.00361,130.14095822065377
2026-02-22 21:00:00,117.00361,123.96004740162996
2026-02-22 22:00:00,116.50361,131.02972178326687
2026-02-22 23:00:00,116.50361,128.2149871229243
2026-02-23 00:00:00,106.00391,102.79440851253622
2026-02-23 01:00:00,111.64991,116.10310885342612
2026-02-23 02:00:00,106.00391,117.21013957249521
2026-02-23 03:00:00,106.00391,118.87477450682069
2026-02-23 04:00:00,111.50691,127.80152557456883
2026-02-23 05:00:00,111.64991,136.1610980592998
2026-02-23 06:00:00,111.64991,146.23447873750973
2026-02-23 07:00:00,111.64991,151.58408396593558
2026-02-23 08:00:00,111.64991,150.8199477378485
2026-02-23 09:00:00,112.40991,147.29404118162535
2026-02-23 10:00:00,112.40991,147.61251036552966
2026-02-23 11:00:00,112.40991,147.39217994235773
2026-02-23 12:00:00,112.40991,145.3433996790542
2026-02-23 13:00:00,112.41091,150.32596599566517
2026-02-23 14:00:00,112.64991,170.55364965808235
2026-02-23 15:00:00,112.64991,172.97784878866622
2026-02-23 16:00:00,112.64991,174.27119394591202
2026-02-23 17:00:00,112.64991,168.77262251308653
2026-02-23 18:00:00,114.64991,196.5408628482123
2026-02-23 19:00:00,115.62991,275.824839484888
2026-02-23 20:00:00,114.64991,202.34070689383796
2026-02-23 21:00:00,112.64991,168.7985296554762
2026-02-23 22:00:00,112.64991,145.97879231158475
2026-02-23 23:00:00,112.40991,146.58157361134542
2026-02-24 00:00:00,120.44202,128.70776723675795
2026-02-24 01:00:00,120.44202,121.97361697104019
2026-02-24 02:00:00,120.44202,125.22681180494278
2026-02-24 03:00:00,120.44202,125.47747485708494
2026-02-24 04:00:00,120.44202,132.7575989606786
2026-02-24 05:00:00,120.44202,137.9976813819661
2026-02-24 06:00:00,120.44202,138.60437079504584
2026-02-24 07:00:00,120.44202,138.98453044700852
2026-02-24 08:00:00,120.44202,136.37862214416418
2026-02-24 09:00:00,120.44202,133.81256274635984
2026-02-24 10:00:00,120.44202,140.2181196377465
2026-02-24 11:00:00,120.44202,135.49500700809358
2026-02-24 12:00:00,120.44202,127.19611542599631
2026-02-24 13:00:00,120.44202,130.85766600945692
2026-02-24 14:00:00,120.44202,140.529459345094
2026-02-24 15:00:00,120.44202,149.80263100209072
2026-02-24 16:00:00,125.94502,150.13377639267802
2026-02-24 17:00:00,125.94602,151.7465770773499
2026-02-24 18:00:00,127.78802,195.92284672549567
2026-02-24 19:00:00,129.08802,259.80727996832866
2026-02-24 20:00:00,126.84902,191.20812014356397
2026-02-24 21:00:00,126.84802,142.1611020533175
2026-02-24 22:00:00,125.94502,125.00693669972236
2026-02-24 23:00:00,125.44202,118.99654282910242
2026-02-25 00:00:00,120.8945,132.84651406289282
2026-02-25 01:00:00,120.8945,120.72753112582424
2026-02-25 02:00:00,120.8945,119.08579266010918
2026-02-25 03:00:00,120.8945,113.63226437718727
2026-02-25 04:00:00,120.8945,125.1356406752703
2026-02-25 05:00:00,120.8945,127.651004769887
2026-02-25 06:00:00,120.8945,129.6251095336028
2026-02-25 07:00:00,120.8945,130.07726423326534
2026-02-25 08:00:00,120.8945,123.44843306954499
2026-02-25 09:00:00,120.8945,120.1904549863494
2026-02-25 10:00:00,120.8945,121.50525801940924
2026-02-25 11:00:00,120.8945,121.43976090032243
2026-02-25 12:00:00,120.8945,119.88679839335501
2026-02-25 13:00:00,120.8945,127.4147983877289
2026-02-25 14:00:00,120.8945,122.03042857215189
2026-02-25 15:00:00,126.3975,125.71657084640523
2026-02-25 16:00:00,129.5405,127.9579432953139
2026-02-25 17:00:00,129.5405,124.2781278250549
2026-02-25 18:00:00,129.5405,147.3943520713513
2026-02-25 19:00:00,130.2605,227.81683827212743
2026-02-25 20:00:00,129.5405,165.3545054164635
2026-02-25 21:00:00,129.5405,121.34384911726852
2026-02-25 22:00:00,128.0305,132.4110584972747
2026-02-25 23:00:00,126.3975,135.1603369928922
2026-02-26 00:00:00,120.62002,114.53201886929023
2026-02-26 01:00:00,120.62002,124.02659146206534
2026-02-26 02:00:00,120.62002,128.28253036651563
2026-02-26 03:00:00,120.62002,127.70029941676772
2026-02-26 04:00:00,120.62002,132.52722842761875
2026-02-26 05:00:00,120.62002,134.94172747444463
2026-02-26 06:00:00,120.62002,134.13906241506658
2026-02-26 07:00:00,120.62002,135.52797918725014
2026-02-26 08:00:00,120.62002,133.64757345676736
2026-02-26 09:00:00,120.62002,126.80190848626926
2026-02-26 10:00:00,120.62002,125.3609153470149
2026-02-26 11:00:00,120.62002,128.01451772564292
2026-02-26 12:00:00,120.62002,126.88591982271657
2026-02-26 13:00:00,120.62002,132.6335900052968
2026-02-26 14:00:00,120.62002,136.12645249202538
2026-02-26 15:00:00,120.62102,136.02390518610113
2026-02-26 16:00:00,129.26602,144.48350548505567
2026-02-26 17:00:00,129.26602,145.286993130607
2026-02-26 18:00:00,129.26602,146.54393032721566
2026-02-26 19:00:00,129.98602,225.29350568217632
2026-02-26 20:00:00,129.98602,151.66445803729076
2026-02-26 21:00:00,129.26602,147.36999829193167
2026-02-26 22:00:00,129.26602,141.14635456709232
2026-02-26 23:00:00,126.12302,131.37208229211265
2026-02-27 00:00:00,112.71828,102.99246907759289
2026-02-27 01:00:00,112.71828,121.88053594634293
2026-02-27 02:00:00,112.71828,119.45641419799276
2026-02-27 03:00:00,112.71828,120.64048174112074
2026-02-27 04:00:00,112.71828,126.03632018951373
2026-02-27 05:00:00,118.22128,130.25639953368426
2026-02-27 06:00:00,118.22128,130.79061736322137
2026-02-27 07:00:00,112.71928,132.82086038045094
2026-02-27 08:00:00,112.71828,130.32682156443303
2026-02-27 09:00:00,112.71828,128.79070841088082
2026-02-27 10:00:00,112.71828,127.15001201112403
2026-02-27 11:00:00,112.71828,126.01968238496657
2026-02-27 12:00:00,112.71828,123.07118359702837
2026-02-27 13:00:00,112.71828,126.17428021759508
2026-02-27 14:00:00,112.71928,135.8403979139078
2026-02-27 15:00:00,118.22128,135.5265241237092
2026-02-27 16:00:00,121.36428,141.67085381533977
2026-02-27 17:00:00,121.36428,128.2904441964177
2026-02-27 18:00:00,121.36428,141.9602111366271
2026-02-27 19:00:00,122.08428,154.41826255817324
2026-02-27 20:00:00,121.36428,139.2740851336938
2026-02-27 21:00:00,121.36428,134.15336063268427
2026-02-27 22:00:00,121.36428,144.18071677272994
2026-02-27 23:00:00,119.12528,134.0508336774812
2026-02-28 00:00:00,122.28435,121.3937828649848
2026-02-28 01:00:00,116.78235,126.66295352834246
2026-02-28 02:00:00,116.78235,128.0194716371978
2026-02-28 03:00:00,116.78235,132.10552284642785
2026-02-28 04:00:00,122.18935,132.07222364410694
2026-02-28 05:00:00,122.18935,119.38340691980234
2026-02-28 06:00:00,122.28435,112.7475016644004
2026-02-28 07:00:00,116.78235,115.24296390899207
2026-02-28 08:00:00,116.78235,112.95268787419164
2026-02-28 09:00:00,116.78235,116.72845535952399
2026-02-28 10:00:00,116.78235,108.89539167767066
2026-02-28 11:00:00,116.78235,116.12471068832195
2026-02-28 12:00:00,116.78235,115.69852180065749
2026-02-28 13:00:00,116.78235,108.54217503297022
2026-02-28 14:00:00,116.78235,100.24866302812359
2026-02-28 15:00:00,116.78235,95.13735825775072
2026-02-28 16:00:00,122.28435,99.45645567778473
2026-02-28 17:00:00,122.28535,108.82192224452675
2026-02-28 18:00:00,122.28635,106.4670990954279
2026-02-28 19:00:00,124.78235,110.16510197140781
2026-02-28 20:00:00,122.28635,93.86312629374328
2026-02-28 21:00:00,122.28635,121.01163215523562
2026-02-28 22:00:00,122.28535,128.5187238182468
2026-02-28 23:00:00,122.28435,129.2433540710631
2026-03-01 00:00:00,103.13361,123.23478025732842
2026-03-01 01:00:00,103.13361,114.1618733888885
2026-03-01 02:00:00,103.13361,119.31673182888603
2026-03-01 03:00:00,103.13361,115.29927387696269
2026-03-01 04:00:00,103.13361,119.5358641529145
2026-03-01 05:00:00,103.13361,100.73035046568722
2026-03-01 06:00:00,103.13361,86.78094438643959
2026-03-01 07:00:00,103.13361,72.61647372783563
2026-03-01 08:00:00,103.13361,66.0961337851113
2026-03-01 09:00:00,103.13361,61.402926071854324
2026-03-01 10:00:00,103.13361,58.248214389680925
2026-03-01 11:00:00,103.13361,64.4514735938636
2026-03-01 12:00:00,103.13361,75.49590040622371
2026-03-01 13:00:00,103.13361,76.90593825173468
2026-03-01 14:00:00,103.13361,69.42355035962339
2026-03-01 15:00:00,103.13361,67.13689206263237
2026-03-01 16:00:00,103.13361,78.45941062068206
2026-03-01 17:00:00,107.63261,88.8151959399431
2026-03-01 18:00:00,108.35261,93.10153062013694
2026-03-01 19:00:00,108.35261,110.00886966933473
2026-03-01 20:00:00,108.35261,114.27630765959861
2026-03-01 21:00:00,108.35261,117.22622350633895
2026-03-01 22:00:00,107.63261,128.9725943854718
2026-03-01 23:00:00,107.63261,127.47409434342352
2026-03-02 00:00:00,101.84342,98.25459106445047
2026-03-02 01:00:00,101.84342,114.86462039418001
2026-03-02 02:00:00,101.84342,114.75488287091483
2026-03-02 03:00:00,101.84342,118.02780897774119
2026-03-02 04:00:00,104.47142,129.25857938973968
2026-03-02 05:00:00,105.49242,135.92003070644398
2026-03-02 06:00:00,105.49242,145.04930756374128
2026-03-02 07:00:00,105.43642,149.2666088040619
2026-03-02 08:00:00,104.47142,147.06992581756396
2026-03-02 09:00:00,101.84342,145.50685186277968
2026-03-02 10:00:00,101.84342,147.03274836242156
2026-03-02 11:00:00,104.47142,146.77723694908929
2026-03-02 12:00:00,104.47142,144.72484826414671
2026-03-02 13:00:00,104.47142,149.1211681838032
2026-03-02 14:00:00,105.49242,167.7459092215642
2026-03-02 15:00:00,105.49242,170.2275056694575
2026-03-02 16:00:00,106.34242,169.85347930769828
2026-03-02 17:00:00,107.06242,163.49798870412738
2026-03-02 18:00:00,108.40842,189.72608584949896
2026-03-02 19:00:00,108.40842,257.7897072879575
2026-03-02 20:00:00,108.40742,194.2068792014778
2026-03-02 21:00:00,108.40742,165.11075641576718
2026-03-02 22:00:00,107.06242,142.75082134739037
2026-03-02 23:00:00,105.49242,143.63697705972044
2026-03-03 00:00:00,111.27833,128.79238243834763
2026-03-03 01:00:00,111.27833,117.39700233963447
2026-03-03 02:00:00,111.27833,122.82399194724073
2026-03-03 03:00:00,111.27833,122.57182649121029
2026-03-03 04:00:00,113.90633,133.10564040566413
2026-03-03 05:00:00,114.77733,137.3191957697059
2026-03-03 06:00:00,114.77733,138.7998290907768
2026-03-03 07:00:00,114.77733,138.28712868245384
2026-03-03 08:00:00,113.90633,133.8479457313241
2026-03-03 09:00:00,111.27833,131.6759640898224
2026-03-03 10:00:00,111.27833,137.8941834226673
2026-03-03 11:00:00,111.27833,134.63061749495125
2026-03-03 12:00:00,111.27833,124.38959350636306
2026-03-03 13:00:00,113.90633,127.8875426277534
2026-03-03 14:00:00,114.77733,140.61221393480704
2026-03-03 15:00:00,116.49733,148.72849845742056
2026-03-03 16:00:00,116.49733,148.04687173735653
2026-03-03 17:00:00,117.84233,148.1346641718811
2026-03-03 18:00:00,125.77733,192.5897126979974
2026-03-03 19:00:00,195.77733,242.36701633673258
2026-03-03 20:00:00,117.84333,182.57183597779382
2026-03-03 21:00:00,117.84333,141.0977921184498
2026-03-03 22:00:00,117.84333,122.96087298074684
2026-03-03 23:00:00,116.49733,117.15959222885613
2026-03-04 00:00:00,113.48755,135.76787992010088
2026-03-04 01:00:00,113.48755,120.1714324579091
2026-03-04 02:00:00,113.48755,120.43640659542557
2026-03-04 03:00:00,113.48755,115.75071355376994
2026-03-04 04:00:00,113.48755,131.7175523334901
2026-03-04 05:00:00,116.11555,131.4961566012728
2026-03-04 06:00:00,116.11555,133.33722105024813
2026-03-04 07:00:00,113.48755,131.92007436462802
2026-03-04 08:00:00,113.48755,124.23045699893348
2026-03-04 09:00:00,113.48755,120.20461163282029
2026-03-04 10:00:00,113.48755,121.43422137340289
2026-03-04 11:00:00,113.48755,123.13240083896653
2026-03-04 12:00:00,113.48755,119.75512148320901
2026-03-04 13:00:00,113.48755,127.78621107349373
2026-03-04 14:00:00,116.11555,127.28928248769441
2026-03-04 15:00:00,116.11555,132.71256436533602
2026-03-04 16:00:00,116.48655,130.42227747060008
2026-03-04 17:00:00,120.68655,124.95860133654227
2026-03-04 18:00:00,120.68655,149.40818719146412
2026-03-04 19:00:00,127.98655,242.7087398830648
2026-03-04 20:00:00,120.68655,160.00242228793292
2026-03-04 21:00:00,120.68655,124.66761604323634
2026-03-04 22:00:00,120.05155,132.96141213601084
2026-03-04 23:00:00,116.48655,135.6046378366972
2026-03-05 00:00:00,115.21316,124.99052062133704
2026-03-05 01:00:00,115.21316,124.2424211170397
2026-03-05 02:00:00,115.21316,129.30422120841862
2026-03-05 03:00:00,115.21316,129.6502823961563
2026-03-05 04:00:00,115.21316,140.29555012388022
2026-03-05 05:00:00,115.21316,140.6971894582107
2026-03-05 06:00:00,115.21316,139.21755359833202
2026-03-05 07:00:00,115.21316,137.98482442200736
2026-03-05 08:00:00,115.21316,134.37643205296143
2026-03-05 09:00:00,115.21316,126.46768064225112
2026-03-05 10:00:00,115.21316,123.79580392903051
2026-03-05 11:00:00,115.21316,126.81751443213335
2026-03-05 12:00:00,115.21316,124.68811614135738
2026-03-05 13:00:00,115.21316,131.0651796378009
2026-03-05 14:00:00,115.21316,137.80077326328166
2026-03-05 15:00:00,115.21316,134.71223769590574
2026-03-05 16:00:00,115.21316,140.41221436749447
2026-03-05 17:00:00,119.71216,139.523987945183
2026-03-05 18:00:00,121.77716,137.76620171391926
2026-03-05 19:00:00,121.77716,204.36312373571752
2026-03-05 20:00:00,121.77716,138.33446616809465
2026-03-05 21:00:00,120.21216,145.06019096329814
2026-03-05 22:00:00,119.71216,141.8559237163036
2026-03-05 23:00:00,115.21316,132.56716943756862
2026-03-06 00:00:00,110.28468,111.06244336531307
2026-03-06 01:00:00,110.28468,122.58208807660976
2026-03-06 02:00:00,110.28468,120.83426285689403
2026-03-06 03:00:00,110.28468,122.48807968345
2026-03-06 04:00:00,110.28468,131.50668935195546
2026-03-06 05:00:00,110.28468,133.3881938137526
2026-03-06 06:00:00,110.28468,133.72875110045882
2026-03-06 07:00:00,110.28468,134.0814276115813
2026-03-06 08:00:00,110.28468,129.7742990716933
2026-03-06 09:00:00,110.28468,128.06976382249445
2026-03-06 10:00:00,110.28468,125.59083023136837
2026-03-06 11:00:00,110.28468,123.75420605015714
2026-03-06 12:00:00,110.28468,120.01105834879989
2026-03-06 13:00:00,110.28468,123.4215301756397
2026-03-06 14:00:00,110.28468,134.94577969913175
2026-03-06 15:00:00,110.28468,131.83747300558736
2026-03-06 16:00:00,114.78368,134.05643432409911
2026-03-06 17:00:00,114.78368,119.96682884879459
2026-03-06 18:00:00,116.78368,131.67199308244597
2026-03-06 19:00:00,116.84868,132.58042308166642
2026-03-06 20:00:00,116.78368,127.1698660404113
2026-03-06 21:00:00,116.78368,128.9045221690521
2026-03-06 22:00:00,114.78368,142.04707252610658
2026-03-06 23:00:00,110.28468,131.93812277385308
2026-03-07 00:00:00,114.4743,125.81018524041811
2026-03-07 01:00:00,114.4743,120.85860894297889
2026-03-07 02:00:00,114.4743,122.64293723737855
2026-03-07 03:00:00,114.4743,126.55815486769451
2026-03-07 04:00:00,114.4743,129.14542881600565
2026-03-07 05:00:00,114.4743,115.82562297686792
2026-03-07 06:00:00,114.4743,110.27303268909722
2026-03-07 07:00:00,114.4733,113.60738793275932
2026-03-07 08:00:00,114.4733,110.46905344921709
2026-03-07 09:00:00,114.3813,114.55448218404635
2026-03-07 10:00:00,114.3813,106.69482889419191
2026-03-07 11:00:00,114.4733,114.3138086958538
2026-03-07 12:00:00,114.3813,112.50637252903488
2026-03-07 13:00:00,114.4743,105.47338951182829
2026-03-07 14:00:00,114.4733,99.66598593917146
2026-03-07 15:00:00,114.4743,91.52986030393868
2026-03-07 16:00:00,114.4753,94.64413610971695
2026-03-07 17:00:00,115.7523,102.97109405321521
2026-03-07 18:00:00,116.2523,99.80895254199208
2026-03-07 19:00:00,116.2523,93.92259721793437
2026-03-07 20:00:00,116.2523,86.42253760384568
2026-03-07 21:00:00,116.2523,116.94733930239653
2026-03-07 22:00:00,115.9083,123.33173998929519
2026-03-07 23:00:00,115.7523,123.06085683843942
2026-03-08 00:00:00,108.18068,120.8479856874183
2026-03-08 01:00:00,108.18068,119.07856474460698
2026-03-08 02:00:00,108.18068,123.5151591193098
2026-03-08 03:00:00,108.18068,120.26209762457376
2026-03-08 04:00:00,108.18068,124.77024193356543
2026-03-08 05:00:00,108.18068,102.67741048533655
2026-03-08 06:00:00,108.18068,87.93400662931364
2026-03-08 07:00:00,108.17768,76.0504476555173
2026-03-08 08:00:00,101.70468,70.01032680721886
2026-03-08 09:00:00,101.70468,66.03717999730313
2026-03-08 10:00:00,101.70468,61.57872137368858
2026-03-08 11:00:00,101.70468,67.47174617211044
2026-03-08 12:00:00,101.70468,78.4748165882092
2026-03-08 13:00:00,101.70468,79.39188428591285
2026-03-08 14:00:00,108.17768,71.94288307857283
2026-03-08 15:00:00,108.18068,68.81767673870795
2026-03-08 16:00:00,108.18068,76.38615407624562
2026-03-08 17:00:00,109.94868,86.54531419515894
2026-03-08 18:00:00,110.04868,86.17122834905956
2026-03-08 19:00:00,110.04868,99.95313830472963
2026-03-08 20:00:00,110.04868,108.38845086765804
2026-03-08 21:00:00,110.04868,116.46497943717472
2026-03-08 22:00:00,110.04868,127.37354155946184
2026-03-08 23:00:00,109.94868,126.8784493503124
2026-03-09 00:00:00,102.03342,104.64393857724535
2026-03-09 01:00:00,102.03342,113.57108786935119
2026-03-09 02:00:00,102.03342,113.01148637831737
2026-03-09 03:00:00,102.03342,115.28637801506406
2026-03-09 04:00:00,102.03342,127.19495809120208
2026-03-09 05:00:00,102.03342,133.8397563150971
2026-03-09 06:00:00,102.03342,142.74699928045214
2026-03-09 07:00:00,102.03342,146.41578337753973
2026-03-09 08:00:00,102.03342,144.34661256296152
2026-03-09 09:00:00,102.03342,142.48528243591593
2026-03-09 10:00:00,102.03342,143.95625283030978
2026-03-09 11:00:00,102.03342,144.03441573666115
2026-03-09 12:00:00,102.03342,142.18318753057653
2026-03-09 13:00:00,102.03342,146.61330324265646
2026-03-09 14:00:00,111.37742,166.70013733269482
2026-03-09 15:00:00,111.37742,169.88206727722476
2026-03-09 16:00:00,113.37742,168.78339949674006
2026-03-09 17:00:00,114.37742,161.27939632600288
2026-03-09 18:00:00,116.37742,184.39210067076223
2026-03-09 19:00:00,140.37742,252.3583619702589
2026-03-09 20:00:00,116.37742,191.45091622091945
2026-03-09 21:00:00,116.37742,162.35127606992842
2026-03-09 22:00:00,113.37742,140.73707666439358
2026-03-09 23:00:00,111.37742,142.0551396288021
2026-03-10 00:00:00,107.66054,126.00305063923166
2026-03-10 01:00:00,107.66054,113.53742343409796
2026-03-10 02:00:00,107.66054,118.0276893158174
2026-03-10 03:00:00,107.66054,118.2618518438998
2026-03-10 04:00:00,107.66054,128.11848390908264
2026-03-10 05:00:00,107.66054,132.91703181522382
2026-03-10 06:00:00,107.66054,134.87053473259238
2026-03-10 07:00:00,114.29354,134.64345687963933
2026-03-10 08:00:00,107.66054,130.90238842319127
2026-03-10 09:00:00,107.66054,129.2791607656053
2026-03-10 10:00:00,107.66054,135.9170715777518
2026-03-10 11:00:00,107.66054,132.89115452987446
2026-03-10 12:00:00,107.66054,122.48996150634781
2026-03-10 13:00:00,107.66054,126.07212165854543
2026-03-10 14:00:00,121.00454,143.42294868019945
2026-03-10 15:00:00,121.00454,152.74034431395324
2026-03-10 16:00:00,166.00454,150.77409713134628
2026-03-10 17:00:00,166.00454,151.4613117744766
2026-03-10 18:00:00,758.85354,193.06177777137114
2026-03-10 19:00:00,805.09154,262.7918458033073
2026-03-10 20:00:00,166.00454,184.34556280324563
2026-03-10 21:00:00,166.00454,144.44821989155813
2026-03-10 22:00:00,166.00454,123.84068565758568
2026-03-10 23:00:00,166.00454,117.57289665083778
2026-03-11 00:00:00,118.17152,134.20861733865848
2026-03-11 01:00:00,118.08252,122.80468338267038
2026-03-11 02:00:00,118.08252,117.11879580683551
2026-03-11 03:00:00,118.08252,114.22848381418093
2026-03-11 04:00:00,118.17152,129.73929898127804
2026-03-11 05:00:00,126.95052,138.1755244101242
2026-03-11 06:00:00,126.95052,141.15508212477323
2026-03-11 07:00:00,118.17152,142.3964885704662
2026-03-11 08:00:00,118.17152,134.99057068912077
2026-03-11 09:00:00,118.08252,134.19939465156256
2026-03-11 10:00:00,118.08252,138.06440027483944
2026-03-11 11:00:00,118.17152,139.4495493937547
2026-03-11 12:00:00,118.08252,133.4307816571739
2026-03-11 13:00:00,118.17152,139.23144459298672
2026-03-11 14:00:00,126.95052,153.45960725539848
2026-03-11 15:00:00,126.95052,168.22426509633198
2026-03-11 16:00:00,139.95052,181.58250230609497
2026-03-11 17:00:00,149.95052,176.20828942533674
2026-03-11 18:00:00,1135.36452,415.00568267302435
2026-03-11 19:00:00,761.95052,541.6063027637525
2026-03-11 20:00:00,761.95052,239.87960793526162
2026-03-11 21:00:00,189.95052,174.70634545612157
2026-03-11 22:00:00,139.95052,170.8726187110767
2026-03-11 23:00:00,126.95052,168.87543635709824
2026-03-12 00:00:00,138.33999,141.46433192000646
2026-03-12 01:00:00,138.33999,141.80407237902455
2026-03-12 02:00:00,138.33999,138.9421077338816
2026-03-12 03:00:00,138.33999,140.56133030831197
2026-03-12 04:00:00,138.33999,149.18459302602872
2026-03-12 05:00:00,138.46299,162.09648694355013
2026-03-12 06:00:00,138.46299,161.79162298733314
2026-03-12 07:00:00,138.46299,161.52516057194742
2026-03-12 08:00:00,138.46299,159.71980741958373
2026-03-12 09:00:00,138.33999,154.92815041663994
2026-03-12 10:00:00,138.33999,154.5326100121871
2026-03-12 11:00:00,138.46299,157.92501490322329
2026-03-12 12:00:00,138.46299,152.6762301863281
2026-03-12 13:00:00,143.33999,156.95451519164064
2026-03-12 14:00:00,158.33999,178.30223664748934
