fecha_hora,real,pred
2026-02-14 19:00:00,168.75786,125.22241142974241
2026-02-14 20:00:00,119.85886,122.10322082706602
2026-02-14 21:00:00,168.75786,122.81966842511304
2026-02-14 22:00:00,119.85886,120.91003152880339
2026-02-14 23:00:00,116.55786,118.08357782565446
2026-02-15 00:00:00,112.70936,119.60027982523533
2026-02-15 01:00:00,112.70936,112.81772333295646
2026-02-15 02:00:00,112.70936,112.72749861522641
2026-02-15 03:00:00,112.70936,112.7083542945463
2026-02-15 04:00:00,112.70936,112.67976503760949
2026-02-15 05:00:00,112.70936,112.71364378594367
2026-02-15 06:00:00,112.70936,112.73672978180335
2026-02-15 07:00:00,110.66936,112.74408496487757
2026-02-15 08:00:00,110.66936,113.6192635291155
2026-02-15 09:00:00,105.26336,113.52047334628801
2026-02-15 10:00:00,105.26336,113.71387919536144
2026-02-15 11:00:00,105.26336,114.53343556365596
2026-02-15 12:00:00,110.66936,115.31778504547572
2026-02-15 13:00:00,110.66936,115.61124114488575
2026-02-15 14:00:00,112.70936,119.66707442046675
2026-02-15 15:00:00,112.70936,119.23544344898252
2026-02-15 16:00:00,112.70936,119.72420070771213
2026-02-15 17:00:00,116.00836,120.50276564438786
2026-02-15 18:00:00,164.90936,138.94965399194803
2026-02-15 19:00:00,164.90936,137.25204436230985
2026-02-15 20:00:00,164.90936,118.97494467603758
2026-02-15 21:00:00,164.90936,144.04203094260032
2026-02-15 22:00:00,116.00836,118.22009717026265
2026-02-15 23:00:00,116.00836,116.83590369313262
2026-02-16 00:00:00,109.05489,116.28855712271712
2026-02-16 01:00:00,109.05489,109.07335274910409
2026-02-16 02:00:00,109.05489,109.06963373112151
2026-02-16 03:00:00,109.05489,108.98794943211675
2026-02-16 04:00:00,109.15189,109.06115157835521
2026-02-16 05:00:00,111.09489,109.06986216893355
2026-02-16 06:00:00,111.09489,109.417090457374
2026-02-16 07:00:00,111.09489,111.43008255545325
2026-02-16 08:00:00,111.09489,112.33630724957365
2026-02-16 09:00:00,109.15189,109.84176892742673
2026-02-16 10:00:00,111.09489,111.24073315839806
2026-02-16 11:00:00,111.09489,114.25729409107333
2026-02-16 12:00:00,111.09489,113.5656909955577
2026-02-16 13:00:00,111.09489,114.64864429956148
2026-02-16 14:00:00,111.09489,119.23761356240308
2026-02-16 15:00:00,111.09489,117.39224363321341
2026-02-16 16:00:00,112.29489,118.47501203125915
2026-02-16 17:00:00,112.29489,118.88974174916552
2026-02-16 18:00:00,117.30589,152.70048854869523
2026-02-16 19:00:00,117.30589,162.89002259891745
2026-02-16 20:00:00,117.30589,147.7728332527322
2026-02-16 21:00:00,117.30589,143.30549201225583
2026-02-16 22:00:00,112.29489,116.84173480664938
2026-02-16 23:00:00,111.09489,114.73098252586189
2026-02-17 00:00:00,105.34535,113.15215532615096
2026-02-17 01:00:00,105.34535,105.33481707203103
2026-02-17 02:00:00,105.34535,105.34608432461474
2026-02-17 03:00:00,105.34535,105.35307398609334
2026-02-17 04:00:00,105.34535,105.34369119183407
2026-02-17 05:00:00,110.84835,105.4195021032888
2026-02-17 06:00:00,112.99135,105.5208391353168
2026-02-17 07:00:00,112.99135,107.15132749067442
2026-02-17 08:00:00,112.99135,109.0678933920507
2026-02-17 09:00:00,110.84835,107.95639056939686
2026-02-17 10:00:00,110.84835,111.63781588447523
2026-02-17 11:00:00,110.84835,111.6022887215386
2026-02-17 12:00:00,110.84835,112.49134080381575
2026-02-17 13:00:00,110.84835,112.85433714759529
2026-02-17 14:00:00,112.99135,117.27263247960605
2026-02-17 15:00:00,112.99135,114.39447290550186
2026-02-17 16:00:00,116.99235,115.82167643420485
2026-02-17 17:00:00,116.99235,114.91909700710082
2026-02-17 18:00:00,117.99135,125.71604019380351
2026-02-17 19:00:00,119.99135,128.03281860753236
2026-02-17 20:00:00,116.99235,122.28750486751801
2026-02-17 21:00:00,116.99235,119.8220876249031
2026-02-17 22:00:00,112.99135,112.61376437867833
2026-02-17 23:00:00,110.84835,108.28326636835666
2026-02-18 00:00:00,129.11559,109.2890917459653
2026-02-18 01:00:00,129.11559,129.11057829740332
2026-02-18 02:00:00,123.96959,129.11614289223206
2026-02-18 03:00:00,123.97059,129.10037110882166
2026-02-18 04:00:00,129.11559,129.120842891112
2026-02-18 05:00:00,129.47259,129.28960568867564
2026-02-18 06:00:00,131.61559,129.74863661754452
2026-02-18 07:00:00,129.47259,125.40983704713065
2026-02-18 08:00:00,129.47259,122.02118426355216
2026-02-18 09:00:00,129.11559,119.77942744814035
2026-02-18 10:00:00,129.11559,119.34780403622366
2026-02-18 11:00:00,129.11559,117.29444742258815
2026-02-18 12:00:00,129.11559,118.82947079627726
2026-02-18 13:00:00,129.11559,119.04320947835953
2026-02-18 14:00:00,129.47259,122.38763288099597
2026-02-18 15:00:00,129.47259,121.29002341605795
2026-02-18 16:00:00,131.61559,123.21596295920241
2026-02-18 17:00:00,132.61559,122.92593163896751
2026-02-18 18:00:00,134.61459,123.15771822311046
2026-02-18 19:00:00,134.61459,127.81292300122243
2026-02-18 20:00:00,134.61459,120.36088927214848
2026-02-18 21:00:00,132.61559,122.29711939814456
2026-02-18 22:00:00,131.61559,118.57558060336467
2026-02-18 23:00:00,131.61559,121.74917647938636
2026-02-19 00:00:00,125.63308,125.8701550851352
2026-02-19 01:00:00,125.63308,125.62449106858784
2026-02-19 02:00:00,125.63308,125.6330273733767
2026-02-19 03:00:00,125.63308,125.62210510771476
2026-02-19 04:00:00,125.63308,125.63169022525895
2026-02-19 05:00:00,131.13608,125.6401832481927
2026-02-19 06:00:00,131.13608,125.95346230384297
2026-02-19 07:00:00,131.13608,127.52644070018093
2026-02-19 08:00:00,125.63308,129.71064586879737
2026-02-19 09:00:00,131.13608,127.77721844551519
2026-02-19 10:00:00,131.13608,128.1641673011866
2026-02-19 11:00:00,131.13608,128.34391060824484
2026-02-19 12:00:00,131.13608,128.06327120786597
2026-02-19 13:00:00,134.27908,129.20679518079777
2026-02-19 14:00:00,134.27908,133.10320713174514
2026-02-19 15:00:00,134.27908,133.43640224200652
2026-02-19 16:00:00,134.27908,134.55163229093625
2026-02-19 17:00:00,134.27908,135.10968246080162
2026-02-19 18:00:00,135.79008,135.87339875063952
2026-02-19 19:00:00,135.79008,139.26280127832496
2026-02-19 20:00:00,135.79008,130.3513822213774
2026-02-19 21:00:00,134.27908,133.1415330161354
2026-02-19 22:00:00,134.27908,129.6842876758177
2026-02-19 23:00:00,133.27908,127.09987873012028
2026-02-20 00:00:00,120.37685,124.20436037784694
2026-02-20 01:00:00,120.37685,120.30127197427723
2026-02-20 02:00:00,120.37685,120.3858751416571
2026-02-20 03:00:00,120.37685,120.26748315917291
2026-02-20 04:00:00,120.37685,120.37470469474599
2026-02-20 05:00:00,120.37685,120.56001874398751
2026-02-20 06:00:00,120.37685,120.64989462591092
2026-02-20 07:00:00,120.37685,124.00493366077836
2026-02-20 08:00:00,120.37685,126.29082200749082
2026-02-20 09:00:00,120.37685,127.14380232596957
2026-02-20 10:00:00,120.37685,128.82570018630202
2026-02-20 11:00:00,120.37685,129.54626800765837
2026-02-20 12:00:00,120.37685,129.0211806387032
2026-02-20 13:00:00,120.37685,131.05924239650622
2026-02-20 14:00:00,120.37685,134.5744629346789
2026-02-20 15:00:00,127.52285,134.7056307395053
2026-02-20 16:00:00,129.02285,133.88307365762626
2026-02-20 17:00:00,129.02285,134.54459626468753
2026-02-20 18:00:00,129.02285,137.7143007689648
2026-02-20 19:00:00,131.02385,139.45254873464984
2026-02-20 20:00:00,131.02385,133.77704593988932
2026-02-20 21:00:00,129.02285,132.99783323849675
2026-02-20 22:00:00,129.02285,130.72636405296976
2026-02-20 23:00:00,127.52285,126.14723039406366
2026-02-21 00:00:00,107.25893,123.89665953892882
2026-02-21 01:00:00,107.25893,107.28541088048834
2026-02-21 02:00:00,107.25893,107.26513458433061
2026-02-21 03:00:00,107.25893,107.27638130780468
2026-02-21 04:00:00,107.25893,107.25284908039401
2026-02-21 05:00:00,107.25893,107.26815107559611
2026-02-21 06:00:00,107.25893,107.31374803063235
2026-02-21 07:00:00,107.25893,111.52948142048157
2026-02-21 08:00:00,107.25893,116.49215921532743
2026-02-21 09:00:00,107.25893,116.20072874529745
2026-02-21 10:00:00,107.25893,118.26054426103457
2026-02-21 11:00:00,107.25893,118.6727395901701
2026-02-21 12:00:00,107.25893,119.41709407361225
2026-02-21 13:00:00,107.25893,119.52255660372325
2026-02-21 14:00:00,107.25893,123.39575145337753
2026-02-21 15:00:00,107.25893,126.03835986757736
2026-02-21 16:00:00,112.76193,125.74165982610964
2026-02-21 17:00:00,116.90493,126.92062650219574
2026-02-21 18:00:00,120.90493,133.0832249269281
2026-02-21 19:00:00,165.90493,133.69281506747865
2026-02-21 20:00:00,120.90493,126.93104976326634
2026-02-21 21:00:00,116.90493,129.94956965796334
2026-02-21 22:00:00,116.90493,123.02995006061187
2026-02-21 23:00:00,114.70493,116.24836378881741
2026-02-22 00:00:00,114.40661,111.89889028079955
2026-02-22 01:00:00,113.50361,114.43923258790764
2026-02-22 02:00:00,114.40661,114.42175127769559
2026-02-22 03:00:00,113.50361,114.41854828561753
2026-02-22 04:00:00,113.50361,114.41445104360619
2026-02-22 05:00:00,114.40661,114.41718785636618
2026-02-22 06:00:00,113.50361,114.41934017470868
2026-02-22 07:00:00,113.36061,112.71041202647308
2026-02-22 08:00:00,113.36061,112.44685063874385
2026-02-22 09:00:00,107.85761,110.90720256522076
2026-02-22 10:00:00,107.85761,110.96422590824562
2026-02-22 11:00:00,107.85761,110.93866720501998
2026-02-22 12:00:00,107.85761,112.8800041934968
2026-02-22 13:00:00,107.85761,112.82083456680903
2026-02-22 14:00:00,113.36061,115.9491562440003
2026-02-22 15:00:00,113.50361,115.0273729977589
2026-02-22 16:00:00,114.40661,117.05484210184346
2026-02-22 17:00:00,116.50361,119.41615676726539
2026-02-22 18:00:00,117.00361,124.59498593588307
2026-02-22 19:00:00,117.00361,137.59307480632776
2026-02-22 20:00:00,117.00361,120.82630272573567
2026-02-22 21:00:00,117.00361,122.1698479715798
2026-02-22 22:00:00,116.50361,117.68026080289903
2026-02-22 23:00:00,116.50361,116.22545178128107
2026-02-23 00:00:00,106.00391,115.34383185847545
2026-02-23 01:00:00,111.64991,105.9989281796378
2026-02-23 02:00:00,106.00391,106.0164914102755
2026-02-23 03:00:00,106.00391,105.99280402095872
2026-02-23 04:00:00,111.50691,105.99308158200131
2026-02-23 05:00:00,111.64991,106.02005914158613
2026-02-23 06:00:00,111.64991,106.29256509759088
2026-02-23 07:00:00,111.64991,108.99762007469155
2026-02-23 08:00:00,111.64991,111.7027131983011
2026-02-23 09:00:00,112.40991,108.62168598534512
2026-02-23 10:00:00,112.40991,109.96582650229232
2026-02-23 11:00:00,112.40991,110.23082705843947
2026-02-23 12:00:00,112.40991,110.68749887744457
2026-02-23 13:00:00,112.41091,111.46296597309075
2026-02-23 14:00:00,112.64991,117.88543799597124
2026-02-23 15:00:00,112.64991,116.52054665149919
2026-02-23 16:00:00,112.64991,117.30666721024062
2026-02-23 17:00:00,112.64991,117.54421252818685
2026-02-23 18:00:00,114.64991,119.53658677334164
2026-02-23 19:00:00,115.62991,125.66504973119254
2026-02-23 20:00:00,114.64991,115.30089391673232
2026-02-23 21:00:00,112.64991,116.77343389876415
2026-02-23 22:00:00,112.64991,115.4520384535144
2026-02-23 23:00:00,112.40991,111.10753352269717
2026-02-24 00:00:00,120.44202,107.7949300720924
2026-02-24 01:00:00,120.44202,120.47539308373868
2026-02-24 02:00:00,120.44202,120.43794040916197
2026-02-24 03:00:00,120.44202,120.41690245152512
2026-02-24 04:00:00,120.44202,120.55813951710843
2026-02-24 05:00:00,120.44202,120.61900192478865
2026-02-24 06:00:00,120.44202,121.09583607402647
2026-02-24 07:00:00,120.44202,118.78198545021908
2026-02-24 08:00:00,120.44202,117.7284955859202
2026-02-24 09:00:00,120.44202,115.8377386078325
2026-02-24 10:00:00,120.44202,117.91656706786378
2026-02-24 11:00:00,120.44202,116.32044496906684
2026-02-24 12:00:00,120.44202,117.21108865755588
2026-02-24 13:00:00,120.44202,117.91028717852518
2026-02-24 14:00:00,120.44202,120.8513204891259
2026-02-24 15:00:00,120.44202,118.54974307317221
2026-02-24 16:00:00,125.94502,119.35546473427098
2026-02-24 17:00:00,125.94602,119.20539446746128
2026-02-24 18:00:00,127.78802,120.09843972601146
2026-02-24 19:00:00,129.08802,124.68831657997231
2026-02-24 20:00:00,126.84902,117.57672671524699
2026-02-24 21:00:00,126.84802,116.07337043533605
2026-02-24 22:00:00,125.94502,117.91209261967862
2026-02-24 23:00:00,125.44202,117.43923908946198
2026-02-25 00:00:00,120.8945,120.34156855515434
2026-02-25 01:00:00,120.8945,120.81400851976494
2026-02-25 02:00:00,120.8945,120.89335787367497
2026-02-25 03:00:00,120.8945,120.89850816712806
2026-02-25 04:00:00,120.8945,120.89034276197708
2026-02-25 05:00:00,120.8945,120.90262749000718
2026-02-25 06:00:00,120.8945,121.17585552432834
2026-02-25 07:00:00,120.8945,122.34328984850595
2026-02-25 08:00:00,120.8945,124.0626904098919
2026-02-25 09:00:00,120.8945,122.6525923841024
2026-02-25 10:00:00,120.8945,123.40972115849328
2026-02-25 11:00:00,120.8945,121.87552323320725
2026-02-25 12:00:00,120.8945,122.61516897736655
2026-02-25 13:00:00,120.8945,123.57462356202598
2026-02-25 14:00:00,120.8945,127.7033826959647
2026-02-25 15:00:00,126.3975,126.94920599249963
2026-02-25 16:00:00,129.5405,129.07797343922144
2026-02-25 17:00:00,129.5405,129.32708889191431
2026-02-25 18:00:00,129.5405,128.82725922989778
2026-02-25 19:00:00,130.2605,134.6506327534483
2026-02-25 20:00:00,129.5405,124.49350498695318
2026-02-25 21:00:00,129.5405,125.94775402913149
2026-02-25 22:00:00,128.0305,124.55442201745541
2026-02-25 23:00:00,126.3975,122.81099049888886
2026-02-26 00:00:00,120.62002,120.05678357014284
2026-02-26 01:00:00,120.62002,120.59450740639517
2026-02-26 02:00:00,120.62002,120.62501034739932
2026-02-26 03:00:00,120.62002,120.6331368358804
2026-02-26 04:00:00,120.62002,120.64880131126887
2026-02-26 05:00:00,120.62002,120.63690191565485
2026-02-26 06:00:00,120.62002,121.02821958906705
2026-02-26 07:00:00,120.62002,123.21990564704669
2026-02-26 08:00:00,120.62002,124.24175402218881
2026-02-26 09:00:00,120.62002,124.36179297964833
2026-02-26 10:00:00,120.62002,124.7766584521286
2026-02-26 11:00:00,120.62002,123.39729998087114
2026-02-26 12:00:00,120.62002,124.10917981334899
2026-02-26 13:00:00,120.62002,125.43983114494574
2026-02-26 14:00:00,120.62002,128.16154514693008
2026-02-26 15:00:00,120.62102,130.67143792224607
2026-02-26 16:00:00,129.26602,131.02333025603582
2026-02-26 17:00:00,129.26602,131.8035583755439
2026-02-26 18:00:00,129.26602,131.1039219384866
2026-02-26 19:00:00,129.98602,134.86829360551985
2026-02-26 20:00:00,129.98602,127.21776170059911
2026-02-26 21:00:00,129.26602,129.0272195747081
2026-02-26 22:00:00,129.26602,126.28078604770923
2026-02-26 23:00:00,126.12302,123.68668957206609
2026-02-27 00:00:00,112.71828,121.67428933235485
2026-02-27 01:00:00,112.71828,112.67109611901236
2026-02-27 02:00:00,112.71828,112.72491883369085
2026-02-27 03:00:00,112.71828,112.73141368699956
2026-02-27 04:00:00,112.71828,112.71039948212885
2026-02-27 05:00:00,118.22128,112.73476501284583
2026-02-27 06:00:00,118.22128,112.79703915502247
2026-02-27 07:00:00,112.71928,116.05402386819074
2026-02-27 08:00:00,112.71828,120.24545926698784
2026-02-27 09:00:00,112.71828,119.70394152991378
2026-02-27 10:00:00,112.71828,120.6966011619289
2026-02-27 11:00:00,112.71828,120.60906685865885
2026-02-27 12:00:00,112.71828,121.09361717706005
2026-02-27 13:00:00,112.71828,121.1733277069975
2026-02-27 14:00:00,112.71928,124.91415716719118
2026-02-27 15:00:00,118.22128,126.47283318941817
2026-02-27 16:00:00,121.36428,129.27282718845763
2026-02-27 17:00:00,121.36428,129.43216490187106
2026-02-27 18:00:00,121.36428,129.69267077462578
2026-02-27 19:00:00,122.08428,131.8917307748934
2026-02-27 20:00:00,121.36428,125.04532341461058
2026-02-27 21:00:00,121.36428,128.05308476373568
2026-02-27 22:00:00,121.36428,124.62510086924942
2026-02-27 23:00:00,119.12528,118.76865836718099
2026-02-28 00:00:00,122.28435,115.52932295881914
2026-02-28 01:00:00,116.78235,122.38539003530863
2026-02-28 02:00:00,116.78235,122.2946015651755
2026-02-28 03:00:00,116.78235,122.28858378900668
2026-02-28 04:00:00,122.18935,122.3061176121619
2026-02-28 05:00:00,122.18935,122.46544455348962
2026-02-28 06:00:00,122.28435,122.40305132467054
2026-02-28 07:00:00,116.78235,119.3966181994389
2026-02-28 08:00:00,116.78235,119.25105214411525
2026-02-28 09:00:00,116.78235,117.65448946998333
2026-02-28 10:00:00,116.78235,118.54885020270822
2026-02-28 11:00:00,116.78235,117.74899014409186
2026-02-28 12:00:00,116.78235,118.72159159237785
2026-02-28 13:00:00,116.78235,118.38078189414381
2026-02-28 14:00:00,116.78235,121.47821085623127
2026-02-28 15:00:00,116.78235,121.7498716491634
2026-02-28 16:00:00,122.28435,123.35228849388776
2026-02-28 17:00:00,122.28535,125.06244846811703
2026-02-28 18:00:00,122.28635,124.61430679977423
2026-02-28 19:00:00,124.78235,126.35717061444649
2026-02-28 20:00:00,122.28635,121.64431358107112
2026-02-28 21:00:00,122.28635,123.50790346706722
2026-02-28 22:00:00,122.28535,122.79830797843857
2026-02-28 23:00:00,122.28435,121.09757322353474
2026-03-01 00:00:00,103.13361,122.90707137414012
2026-03-01 01:00:00,103.13361,103.18774708043796
2026-03-01 02:00:00,103.13361,103.15291828391102
2026-03-01 03:00:00,103.13361,103.1355971286907
2026-03-01 04:00:00,103.13361,103.13597268760316
2026-03-01 05:00:00,103.13361,103.16144804032729
2026-03-01 06:00:00,103.13361,103.24391194173546
2026-03-01 07:00:00,103.13361,107.52814022112196
2026-03-01 08:00:00,103.13361,112.02032689769419
2026-03-01 09:00:00,103.13361,110.21449738233056
2026-03-01 10:00:00,103.13361,111.86588594038739
2026-03-01 11:00:00,103.13361,112.73926907089816
2026-03-01 12:00:00,103.13361,112.9660800330112
2026-03-01 13:00:00,103.13361,113.76409341251474
2026-03-01 14:00:00,103.13361,118.88451151066405
2026-03-01 15:00:00,103.13361,118.19524601766551
2026-03-01 16:00:00,103.13361,120.1093931448741
2026-03-01 17:00:00,107.63261,120.2091012640538
2026-03-01 18:00:00,108.35261,121.16191719064341
2026-03-01 19:00:00,108.35261,125.6855213078112
2026-03-01 20:00:00,108.35261,117.20997819159766
2026-03-01 21:00:00,108.35261,119.31941374975807
2026-03-01 22:00:00,107.63261,116.99309733787365
2026-03-01 23:00:00,107.63261,110.78481719951716
2026-03-02 00:00:00,101.84342,106.6468408530591
2026-03-02 01:00:00,101.84342,101.85600009750908
2026-03-02 02:00:00,101.84342,101.86209404537519
2026-03-02 03:00:00,101.84342,101.72378846814033
2026-03-02 04:00:00,104.47142,101.84797224510956
2026-03-02 05:00:00,105.49242,101.87759669533892
2026-03-02 06:00:00,105.49242,102.23233391517485
2026-03-02 07:00:00,105.43642,103.88917316694497
2026-03-02 08:00:00,104.47142,104.88759559251946
2026-03-02 09:00:00,101.84342,104.8797522123948
2026-03-02 10:00:00,101.84342,106.99953082100691
2026-03-02 11:00:00,104.47142,105.64670593946752
2026-03-02 12:00:00,104.47142,107.05537408577823
2026-03-02 13:00:00,104.47142,107.70812851900226
2026-03-02 14:00:00,105.49242,110.74686196642901
2026-03-02 15:00:00,105.49242,108.26958740740733
2026-03-02 16:00:00,106.34242,108.13002221202234
2026-03-02 17:00:00,107.06242,109.9647073516152
2026-03-02 18:00:00,108.40842,110.70565866054147
2026-03-02 19:00:00,108.40842,116.23906333861709
2026-03-02 20:00:00,108.40742,109.48479583891265
2026-03-02 21:00:00,108.40742,107.74130020372363
2026-03-02 22:00:00,107.06242,107.47728573161163
2026-03-02 23:00:00,105.49242,105.42217752571398
2026-03-03 00:00:00,111.27833,106.32960113443417
2026-03-03 01:00:00,111.27833,111.37390080699578
2026-03-03 02:00:00,111.27833,111.27662129721534
2026-03-03 03:00:00,111.27833,111.27161359023276
2026-03-03 04:00:00,113.90633,111.33412220121144
2026-03-03 05:00:00,114.77733,111.41033514311457
2026-03-03 06:00:00,114.77733,111.42984279992615
2026-03-03 07:00:00,114.77733,109.69140115604526
2026-03-03 08:00:00,113.90633,109.92648900046814
2026-03-03 09:00:00,111.27833,107.78483930910042
2026-03-03 10:00:00,111.27833,109.08358251340016
2026-03-03 11:00:00,111.27833,107.75108200209945
2026-03-03 12:00:00,111.27833,109.94335689115596
2026-03-03 13:00:00,113.90633,109.85360652484101
2026-03-03 14:00:00,114.77733,112.24493052772945
2026-03-03 15:00:00,116.49733,111.28998026395735
2026-03-03 16:00:00,116.49733,112.70257376544842
2026-03-03 17:00:00,117.84233,112.21690267427152
2026-03-03 18:00:00,125.77733,111.27174807816249
2026-03-03 19:00:00,195.77733,119.23902287616704
2026-03-03 20:00:00,117.84333,109.24379759508815
2026-03-03 21:00:00,117.84333,110.12191094503649
2026-03-03 22:00:00,117.84333,109.66452115038322
2026-03-03 23:00:00,116.49733,108.14368791722646
2026-03-04 00:00:00,113.48755,110.68095872883274
2026-03-04 01:00:00,113.48755,113.60211223770412
2026-03-04 02:00:00,113.48755,113.50285948670759
2026-03-04 03:00:00,113.48755,113.5030745448133
2026-03-04 04:00:00,113.48755,113.55095446022182
2026-03-04 05:00:00,116.11555,113.6368086015921
2026-03-04 06:00:00,116.11555,113.72863329780773
2026-03-04 07:00:00,113.48755,115.10994712283917
2026-03-04 08:00:00,113.48755,116.48725752660073
2026-03-04 09:00:00,113.48755,113.82499755287648
2026-03-04 10:00:00,113.48755,114.45706695661295
2026-03-04 11:00:00,113.48755,113.67395895230686
2026-03-04 12:00:00,113.48755,114.47420476250045
2026-03-04 13:00:00,113.48755,117.06864663692784
2026-03-04 14:00:00,116.11555,120.87878695194323
2026-03-04 15:00:00,116.11555,121.3825743413056
2026-03-04 16:00:00,116.48655,121.56105116707755
2026-03-04 17:00:00,120.68655,121.66340048502653
2026-03-04 18:00:00,120.68655,122.24028667965916
2026-03-04 19:00:00,127.98655,147.69171001492083
2026-03-04 20:00:00,120.68655,116.58714936164142
2026-03-04 21:00:00,120.68655,117.84701280836154
2026-03-04 22:00:00,120.05155,116.17021551824695
2026-03-04 23:00:00,116.48655,114.40267670668683
2026-03-05 00:00:00,115.21316,113.47862286181416
2026-03-05 01:00:00,115.21316,115.27127036449824
2026-03-05 02:00:00,115.21316,115.2246814097823
2026-03-05 03:00:00,115.21316,115.21382602446562
2026-03-05 04:00:00,115.21316,115.22397806568915
2026-03-05 05:00:00,115.21316,115.32789726902368
2026-03-05 06:00:00,115.21316,115.41943480095341
2026-03-05 07:00:00,115.21316,115.91442794089673
2026-03-05 08:00:00,115.21316,117.90717081592797
2026-03-05 09:00:00,115.21316,116.98206667256059
2026-03-05 10:00:00,115.21316,118.14899598939118
2026-03-05 11:00:00,115.21316,116.43210465530296
2026-03-05 12:00:00,115.21316,117.23097283506536
2026-03-05 13:00:00,115.21316,118.28004998903054
2026-03-05 14:00:00,115.21316,122.56818965558472
2026-03-05 15:00:00,115.21316,121.39153563143486
2026-03-05 16:00:00,115.21316,122.85584161316433
2026-03-05 17:00:00,119.71216,123.74163198625797
2026-03-05 18:00:00,121.77716,123.09501360756326
2026-03-05 19:00:00,121.77716,132.46633133176073
2026-03-05 20:00:00,121.77716,119.82113970188902
2026-03-05 21:00:00,120.21216,120.34549839628596
2026-03-05 22:00:00,119.71216,118.36789815234391
2026-03-05 23:00:00,115.21316,115.83679913707303
2026-03-06 00:00:00,110.28468,116.89297944604905
2026-03-06 01:00:00,110.28468,110.37439334646416
2026-03-06 02:00:00,110.28468,110.29737512306517
2026-03-06 03:00:00,110.28468,110.29043866054826
2026-03-06 04:00:00,110.28468,110.29517023970004
2026-03-06 05:00:00,110.28468,110.3108589099744
2026-03-06 06:00:00,110.28468,110.61611884508807
2026-03-06 07:00:00,110.28468,111.40917788011967
2026-03-06 08:00:00,110.28468,114.2748451675231
2026-03-06 09:00:00,110.28468,113.92634396134113
2026-03-06 10:00:00,110.28468,115.6622131306545
2026-03-06 11:00:00,110.28468,114.73100155059132
2026-03-06 12:00:00,110.28468,115.57029280930294
2026-03-06 13:00:00,110.28468,116.03070684001827
2026-03-06 14:00:00,110.28468,119.42743463074856
2026-03-06 15:00:00,110.28468,118.9790023171347
2026-03-06 16:00:00,114.78368,119.09160603234022
2026-03-06 17:00:00,114.78368,120.89660291495485
2026-03-06 18:00:00,116.78368,121.91961909211074
2026-03-06 19:00:00,116.84868,125.10009756785377
2026-03-06 20:00:00,116.78368,119.14235376376888
2026-03-06 21:00:00,116.78368,118.97263875962616
2026-03-06 22:00:00,114.78368,115.80645326501224
2026-03-06 23:00:00,110.28468,112.6381025648468
2026-03-07 00:00:00,114.4743,112.97243002824769
2026-03-07 01:00:00,114.4743,114.61561737211304
2026-03-07 02:00:00,114.4743,114.48705759584192
2026-03-07 03:00:00,114.4743,114.47540205703837
2026-03-07 04:00:00,114.4743,114.48543345956566
2026-03-07 05:00:00,114.4743,114.49826270210309
2026-03-07 06:00:00,114.4743,114.49331635275428
2026-03-07 07:00:00,114.4733,112.03978854077357
2026-03-07 08:00:00,114.4733,112.835145898008
2026-03-07 09:00:00,114.3813,112.58903253695166
2026-03-07 10:00:00,114.3813,112.37836695610437
2026-03-07 11:00:00,114.4733,111.20885448435536
2026-03-07 12:00:00,114.3813,112.74113099564192
2026-03-07 13:00:00,114.4743,112.87293922300594
2026-03-07 14:00:00,114.4733,114.19343818339209
2026-03-07 15:00:00,114.4743,114.3029554645731
2026-03-07 16:00:00,114.4753,116.69463925965547
2026-03-07 17:00:00,115.7523,116.77569147551063
2026-03-07 18:00:00,116.2523,116.58831977511119
2026-03-07 19:00:00,116.2523,119.22244250789186
2026-03-07 20:00:00,116.2523,114.88033965391821
2026-03-07 21:00:00,116.2523,117.05551257815077
2026-03-07 22:00:00,115.9083,113.97583795773545
2026-03-07 23:00:00,115.7523,112.3842160618913
2026-03-08 00:00:00,108.18068,114.61706146138124
2026-03-08 01:00:00,108.18068,108.26599242210213
2026-03-08 02:00:00,108.18068,108.19705774850601
2026-03-08 03:00:00,108.18068,108.18985766641407
2026-03-08 04:00:00,108.18068,108.19262234206514
2026-03-08 05:00:00,108.18068,108.20504368219224
2026-03-08 06:00:00,108.18068,108.19991166249963
2026-03-08 07:00:00,108.17768,109.47623032937088
2026-03-08 08:00:00,101.70468,112.04300036377114
2026-03-08 09:00:00,101.70468,111.47634103245375
2026-03-08 10:00:00,101.70468,112.20858344875333
2026-03-08 11:00:00,101.70468,112.6513094077799
2026-03-08 12:00:00,101.70468,113.21514276076329
2026-03-08 13:00:00,101.70468,113.81937021043908
2026-03-08 14:00:00,108.17768,116.61851921585983
2026-03-08 15:00:00,108.18068,115.37052931112052
2026-03-08 16:00:00,108.18068,115.6791811815217
2026-03-08 17:00:00,109.94868,116.64170639780033
2026-03-08 18:00:00,110.04868,116.96467627534633
2026-03-08 19:00:00,110.04868,122.21848989089682
2026-03-08 20:00:00,110.04868,114.54828813499529
2026-03-08 21:00:00,110.04868,115.64687700741158
2026-03-08 22:00:00,110.04868,114.0461723139579
2026-03-08 23:00:00,109.94868,110.83415781670413
2026-03-09 00:00:00,102.03342,110.1200637466028
2026-03-09 01:00:00,102.03342,102.09005782790368
2026-03-09 02:00:00,102.03342,102.0481093191548
2026-03-09 03:00:00,102.03342,102.01780949895121
2026-03-09 04:00:00,102.03342,102.0369972300951
